PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,PC124,PC125,PC126,PC127,PC128,PC129,PC130
-0.8392248471936741,0.2793438244701116,0.10895389048243309,1.0033611441130605,0.8613139819868707,-0.2658541538415234,-0.07881096623859492,-0.2901222807380611,-0.5027137860844998,0.7699034148495422,-0.14780303356896118,-0.2704807929049673,0.2553087503728702,-0.3393289527280913,0.6103462354714702,0.49097776418213335,0.5888910786808936,0.36302913519181035,0.8952133675532967,0.009413029055659826,0.013676327354804082,-1.083544348612138,0.22836008595993995,-0.08300318521862826,-0.33901905225643153,-0.48523623327284227,0.07532038893773581,0.3653782788164277,0.27625213818812777,-0.24347797504726654,0.08119683566480122,0.3714564226689519,0.6528213198316574,0.4049219563278662,-0.4678106047206677,-0.042888058010549186,0.4760193228905971,0.27284607791194093,-0.304186401112946,0.43407369660206113,0.15892231911455373,-0.1959633772047291,0.5821364287603683,-0.41951579811402556,0.16353391992602803,-0.18062907992734098,0.04839620980649955,-0.0645924962088008,0.47755178314701313,-0.13602640678993616,-0.2399041932892896,0.484633382137381,-0.04430588693535719,-0.11566972801842988,-0.15680741996130415,0.1244120454778377,0.21787989413115388,-0.06229865904209074,0.20464303682357593,-0.13582163112093348,0.007645694153596914,-0.03968370284862678,0.051844590257034806,-0.02927119182391981,-0.30319694205666986,0.3201109792083599,-0.08463233424146503,0.10276912922634267,-0.1380098212723333,0.15049233185206085,0.06049146609876935,-0.1500143217490121,0.13838158339133777,0.0060378134212461295,-0.02595375019198656,-0.0971063258579597,0.2957789266080664,-0.06371231423631307,-0.05148733247291525,-0.21993932675026126,-0.16712796999522345,0.08985005425452222,-0.011228904718281859,-0.04420085495275412,0.1805935849279336,-0.27554512000847897,0.07112044359417848,-0.059002026060810564,-0.04854273581032605,-0.16282801935219576,0.007737978304771504,-0.04620196934129152,-0.049797618698450556,0.04792839097530921,-0.2761629501351265,0.05096244528081872,-0.09077647979037994,-0.016923690216812472,-0.06418420219120044,-0.09293038610024174,0.0927611796939521,-0.04962043094202447,-0.07468699809259899,-0.08174125558517062,0.011333330383185077,-0.022251199821328706,0.06274082357090059,-0.06654965953062802,-0.025620749122459426,-0.06014621882366965,-0.03496314749376799,0.0391956627836084,0.03799274475621922,-0.007202135133190704,-0.05083001931068439,0.04728057490750525,0.08373074863538213,-0.031703121835040066,-0.023260849815671295,0.0136505864479912,0.05205659097996979,0.027130391347317012,0.042573467392807304,0.0065999238753858425,0.02845957612010407,-0.0156747958098122,-0.006004095641698276,-0.02059941342497696,-0.026004235011024904,-0.015007011663607767
-1.2641734563830276,-0.8340739082243956,-1.6250459055225097,0.14459898565451784,-0.5597615400536403,-0.6484608251561722,-0.47201041980043823,-0.3549045450241817,-0.4210273465693252,0.05808507616079978,0.4069474235024682,-0.007016688716626501,0.39434272089503064,0.4513777553610038,-0.5778133392105976,-0.3263730834876929,-0.41166896288333393,0.41846271903290155,0.2236373901704539,0.05189346029128061,-0.12342435337246288,0.1709409311877156,0.5606420195270253,-0.3068563640476177,-0.15958843663723582,-0.03600043131342126,-0.19623689653108053,0.33215239790868234,0.1113324890586994,0.14823967573629684,-0.06178933782052284,0.22412341527734428,-0.5101359800523925,-0.3334616461949462,-0.06124891266338825,-0.1816462431401572,-0.4718809984806269,-0.6538724296807447,-0.13811934570694764,0.30955662294632846,-0.34637844811731733,-0.4080181523752538,-0.331286056363569,-0.1299188949969395,-0.13562880367551924,-0.11953471662263163,-0.31515988640364445,-0.022679659884459153,-0.3125738627334388,-0.3410044274431287,0.16810683631697004,-0.10831442765366055,-0.3251050879589099,0.023469411336801412,0.11922010262265713,-0.04925492450904172,-0.04151809790578892,0.3046471573267054,0.01637123612115305,-0.23931790337024345,-0.20951091344741854,0.4498656306987084,-0.011227540281191313,0.051446848991940346,0.24248033007951345,0.11148866476943313,-0.14890925968933263,0.10945003915858165,0.08541486142493397,-0.0321615889742757,-0.02654583539991015,0.07582511599888851,0.012871845273880828,0.007248705760888653,0.004561583065575813,0.2111166793976363,0.16736495563208212,-0.08105430868992451,0.08697732433560607,-0.060335385359796476,-0.1665504985024665,-0.1496338738802111,0.14565574970949338,0.01226445637479002,0.10228150883858207,0.0623397761218206,-0.2567441687295391,0.03328323526439561,0.016172427156774714,-0.03654821056392746,-0.3081532681387658,-0.036642506176298564,0.034509189604305095,-0.08555120944964476,-0.03130744076352697,-0.06701982256641126,0.3751440591999101,-0.09297184907969114,0.10277574946965794,0.016449487320670107,-0.17784235407258836,-0.1902302720890741,-0.14008815854295234,-0.012886733406192862,-0.09841898702791302,-0.010263091864419444,0.10444328822285798,-0.03533162203972625,0.08977262364791434,-0.09187541743909826,-0.03538655897634713,0.005270769550974769,0.040028901292736334,0.005052466805974277,-0.08959601580365477,-0.0703836295168092,-0.03570650192428645,0.06070028090243093,-0.04775851753977079,0.04356509386125236,0.02306722645102591,0.02223909855294247,-0.06757609983757226,0.00013517314746120518,-0.028844171007035735,0.010043459491040293,0.01591043396178942,-0.003299526068363425,0.02386689170513532,0.07983839074939568
1.0580452516180594,-0.8599191850109492,-0.9682876353834665,0.23483145947854991,-0.8373206156168131,0.26981752547281945,-0.29931771242064426,0.15178911211042145,0.007020531388696259,-0.3688415808218524,-0.5056760397283402,-0.3602939021129917,0.0671186901242189,0.5641659506407299,0.5127299447132132,-0.6752979440176571,0.4020797864490648,-0.4400934457743958,0.05927422634370606,0.5268929079691244,-0.3943326582909086,-0.24878372324508494,0.5217717164482076,1.2286778006541508,0.31358097009467845,-0.4384361329861892,0.28832419573711876,-0.0036205566729710717,0.4228381119907288,0.4573317624949296,-0.02826508807598299,-0.10642235438595679,-0.08447699071086442,-0.4148721421929816,0.23881229412664254,0.3814662621966082,0.23766961121857852,0.6027689950808176,-0.06394365802101001,-0.17926457534745577,0.005673444747197859,0.4280107242170324,0.12268635421981733,0.0530426649579983,0.19591346552917988,-0.1106976903396354,0.11376804680657267,-0.2877220466254858,-0.5573719986269905,-0.14620707860333104,0.05472969381758041,-0.23118922368869918,0.31539952815896916,-0.641493998882042,-0.3072879521558754,-0.4784056592368208,-0.36304620378151337,0.4831360376052523,0.008422773543606337,-0.27335464113363966,0.0020950692360326086,-0.1630461896939383,0.01478260845465466,0.6571971826157996,0.281831028293334,-0.03916585308274668,0.2779733701034332,-0.0329839029596502,-0.33380375145077185,-0.5892071760049985,-0.2897923684751098,0.10130288914587512,-0.007775648141067892,0.2542472965107212,-0.14357079340354825,0.05919409458390412,0.07228193539058898,0.39130879650696876,-0.24961271162234136,-0.15485356370243297,0.035179637102718944,-0.0175720529657472,0.04418842207739833,-0.01205482802234693,-0.27399862034428746,-0.2574267260396662,-0.17524034403232996,0.16104790061394963,0.15682568063016797,0.1937322434740481,-0.08456772658108327,0.03256188340241767,0.04577031809480158,0.11708383031128293,0.0020114125169207737,-0.07206676795463436,0.037323926430222906,-0.4041045280277464,0.12145649854941666,-0.11781669749570596,0.032908357287059146,-0.13906606152989495,0.2990789805890295,-0.04428598987794228,-0.12113764083597789,-0.09450077610620551,-0.2887748769607984,0.1335508682900714,0.05393781612761205,-0.025411242980556418,-0.005676609569879929,-0.01903652706754479,-0.10434680740493095,-0.0603207794888332,0.027636984865162605,-0.03596505922532542,0.07871873903782048,0.08236946614268409,0.1531229700210999,-0.1841724797594978,0.6201145961840341,0.014304638644530479,0.22885887604790373,0.214944655084692,-0.030047150156185753,0.022765146565994304,0.1404514091401916,0.0817917791707941,0.028438863594442552,-0.013212591812951376
-0.640492806661743,-0.2824429298247679,0.09478305714446586,-0.7110505485338124,0.7085162798875806,-0.7005282811199929,-0.05417644742387073,0.400786447329646,0.3352401782311761,-1.0497119883196575,0.133623313396665,0.3734381351394687,0.2671919957989303,-0.3465607363281149,-0.350283226404724,0.810563384810677,0.7816912944051675,-0.26048777609661167,-0.3032650504311612,0.4394935163854175,0.9116848185210766,-0.3621158328836587,0.8992521319289555,0.26345625761043484,-0.8436135458728614,-0.0030071496341326377,-0.38167217549784704,0.31587728013679317,0.1593549657270314,0.3271178113699566,-0.7643953514099828,0.31514564293805414,0.04452095538853179,-0.15948433162464432,0.1099880141289968,0.529064594263157,0.41352296775796044,0.4295061613786706,-0.16422165387794713,0.2558158755040767,-0.1234928999831578,0.01409340242310822,-0.03277694945806235,0.24559044663825183,0.3835625990878039,0.07510484368125465,-0.031218669172801833,-0.007142538222169729,-0.0217501852238191,-0.36616657111429946,0.219156893355114,-0.11180339809912133,0.14266601237563434,-0.22081952180997788,0.026234800516566913,0.19822983764097418,0.06570917024902581,-0.49436114238169016,-0.05362290582439703,-0.1943277176880459,-0.2072663926712259,-0.1056690024031291,-0.2646124410580268,0.1274565254507152,0.06091332031660807,-0.3338966160424088,0.07007574800693372,0.08338787582993377,-0.1694695908331805,-0.2353994664316845,0.1370754181810245,-0.06808063606664218,-0.13728202310275087,0.10331104386542532,-0.13584174444349706,-0.1793415500844188,-0.18184179334053227,0.10064499382344749,-0.007417474097952821,0.011021744472274012,0.024668163117049346,-0.16120004288687348,-0.26500780620915826,0.043676129781486814,-0.29032618939005256,-0.009764424129202106,0.18604154525624594,-0.0037563962301150017,0.012900253638163972,0.07282457897839685,0.12984385777393398,0.03646768542972027,0.12100924472395608,-0.05590516827036079,0.07684909119050187,-0.20646409580580202,0.010160697892869346,-0.03562120841340182,0.1854579662191049,-0.19227156088084155,0.024879648307323688,0.04466672899303818,-0.10500056622579045,0.29974444342938944,-0.05834060541546586,-0.24885587110925866,0.05070024963136121,0.11422555872083308,-0.08832785281185761,-0.09212739470253009,-0.013801177039047844,0.10868120754250826,-0.16338041541915133,0.06370778901130482,0.14221344607110992,-0.15823035854167633,-0.05005975627173148,0.02368715644279733,0.03793888338137985,-0.0807611973152827,-0.15134436848440172,0.0722631709007923,0.06780849542689929,-0.027874638947891984,0.013383606257738571,-0.061251219285858784,-0.0697443943007173,-0.11229243359187327,-0.0557718562979869,-0.09842152616613586
-0.012525425519061112,0.6636364406085073,0.7124041644545048,0.8649288384644211,0.6782978766696236,0.027726752538596657,-0.1581403105044161,0.07622463264141571,-0.210659229972263,0.11109006411135969,0.17768989059318677,0.07347355031060557,-0.5598290522420184,-0.125238586555414,0.3771841411363191,-0.07061968217522577,0.11563859604960547,-0.4598897675189679,0.16901900577952625,-0.03717340879402824,-0.02667765299877034,0.2512024318603162,-0.5292231514418861,-0.09804002091690323,-0.23431909483863994,-0.7237106719726865,-0.6397116618535925,-0.4481436622121758,-0.032945191894450464,-0.36106701331675667,-0.18953875039563242,-0.19028865568987804,-0.12536491910422698,0.03732369617246408,-0.2217680124658987,0.31967299173936237,-0.2784177633872504,-0.26497139427105737,0.21860267243355216,0.10627049114468728,-0.2574178151272807,0.40557130589878065,-0.054915707590147904,0.0044182169855612905,0.7261477560172068,-0.33905911971977715,-0.28696827932686975,0.15908875419468294,0.3101866132400123,0.41910039594736603,-0.082446150257905,0.6512213797588202,-0.3173929303525025,0.1936755735362777,0.12537464489235764,0.10581756134395337,-0.27248038296523486,0.22163422283150633,0.24406435644886298,0.3663169349250475,0.0035648040958552937,-0.4657802315180545,0.11141330907186797,-0.06512544969615384,-0.35226316755692305,-0.023092319081798925,0.3251197855875637,-0.1724773786495093,-0.229720323616163,0.15897223001575156,0.08644235266713292,-0.02488244062089425,-0.4262347838543257,-0.06787871827839834,-0.24116027552919425,0.36140883209850655,0.08127844898620813,-0.11161473548170836,0.2573475165744539,0.5927345972550393,-0.07388638070172833,-0.2790920294960924,0.08229303485363501,0.1065417021953277,-0.18456861225913063,-0.22290302065302717,-0.10521494947364604,-0.09767640396060304,0.11077599501533038,0.057140065417585754,0.20647131926314238,0.15993910021117985,-0.03960172609670087,0.03315848989174355,0.08335186908845803,-0.1176934020467397,-0.02112669068650569,0.06665021150920394,-0.025360699807757618,0.12171132091861268,-0.09762088671233733,-0.16190879413720569,0.03549894765983549,0.3550766495732261,-0.020593119924590206,-0.028700740671658717,-0.04628995392888957,-0.10792513401748775,0.030562203382011367,0.1441506594822396,0.2024558977853459,-0.04741983667823409,-0.04248648271483554,-0.09708800419574412,-0.030178512120114534,0.03295046486105804,-0.047112756769824966,0.0693066190083871,-0.1259084130643821,-0.012369775031639827,-0.04360097183149682,0.02995359366247785,0.1571649432783209,0.01471664134159861,-0.04384158992066426,-0.045401345420179026,-0.04375022325636729,-0.04200685378941333,-0.020251407184899966,0.03651681233425343
-0.3179469475320816,-0.3674685401917812,-0.4014428142857593,-1.0081307352927695,0.6352938345200703,0.335756718518889,0.12296873068033,0.5414119902884018,-0.28952923280427845,-0.8603286194760215,-0.0656960099926279,0.053510713191073256,1.654423723431314,-0.5161619961431104,0.10241209727801037,-0.23039744193273495,-0.27682179732913414,-0.9247071905461043,0.20509103759013342,-0.28498631625862464,0.36394944320711997,0.2726174307399494,0.6869607266944685,0.5841883106474769,-0.12214231331771482,-0.07816036100029483,0.5693637359758655,0.209282519448803,-0.31194115270949213,0.1936294144581434,-0.43607566004056064,0.42966240853347526,-0.1912077142126521,-0.3114786927082209,0.18667711015359975,0.3842931720309708,0.0006123223800915476,0.125004278083717,-0.08648704663668325,-0.5584092561384338,-0.29147181295957847,-0.10521974856317444,0.247415007478372,-0.07919583417245168,-0.09081062741364036,0.3752607070904508,0.1392396064584247,0.0719079398266609,0.12150236990425639,0.05344300260242143,0.032363719756535,-0.11999976635128555,-0.2195611964663136,0.29947496362238385,0.22183666276764777,-0.24370806488915753,-0.05328101448840069,0.16651070217143854,0.02744741349402114,-0.2552959394609298,-0.17365639426504142,-0.07910356688551513,0.24754098868453078,0.13163287474484325,0.13888662584261793,0.08367594596302567,0.03678864241733993,0.10598483119616167,0.14198835637902066,0.20453832658030266,0.026257944646644726,-0.15556467024764675,0.20875763149947854,-0.0464647515183771,-0.05504613626377241,-0.16319602334261687,0.23709556861181688,0.026639583692239364,-0.011871830778564671,-0.011379341605908382,-0.038118906418039215,0.031549648285143124,0.15434822913426252,-0.14503987059256904,-0.1500427206836212,0.1488720301637963,-0.1845436618757107,0.4508006181081522,0.08963979577641394,-0.01543602987438426,-0.024023307663154546,0.25819471935099375,-0.2109161287328819,0.10151486300402979,0.0258087936756363,0.04606118701284713,-0.29870814559835773,0.5571295150224985,-0.294603677920066,-0.041049476339576695,0.3470970765512708,-0.10005807127871282,0.028015267189465436,0.1291533168052285,0.10859498135401736,0.25412854920457195,0.1718967728370415,0.05953249003160904,-0.19060503781797836,-0.29709873323262564,0.07096191115529075,0.09518637564031608,-0.054979432797408224,0.03972186558950421,0.01225252082219608,0.04636204671297039,-0.12348653106071522,0.10548848141560119,0.052893769351967226,-0.13439397401405298,-0.08363353532272484,0.04500614487730792,0.0431988716266659,0.038855396483803886,-0.014683090163576709,0.026453061548677114,0.09056636475300665,-0.07208335365453236,-0.0524193787204184,-0.042706263832870114
0.29324116456301424,-0.8326966573640728,-0.04342149791648746,-0.186702965501478,0.5957765749982538,0.19146762982812915,-0.34422437961307695,0.33676768424356934,0.24518156401294874,0.3626699201908253,-0.6172680829559657,-1.0770572837598171,-0.21361037177326384,-0.32413307737579494,-0.7268747580642276,-0.37078966849953987,-0.42810463725019343,-0.19908236108251565,0.543000758791669,-0.46173908500061284,0.14912539718209444,-0.9419187504987889,0.3815490322265835,-0.4308187848069508,-0.2657817047322988,0.08595789080206785,0.07393161247466369,0.6315330210961334,0.16061227828523925,-0.7885637330915303,-0.1503121272487325,-0.2730631012697878,0.6593565949032419,0.08750079300307981,-0.028179923500964894,-0.2349478410212898,0.18557593822553314,0.31605771456387366,0.26324075298536403,0.4259647744293723,0.2511720855735111,-0.0920656973065571,-0.2278752043860502,0.059805447066884274,0.9387683916568396,0.314487847182004,0.1444850463043801,-0.08567211500702175,-0.184968978751013,0.04066992106456488,-0.26988522229371825,0.04290945585310221,-0.27215398555182746,-0.052895277653982914,0.11916321913602627,-0.6877693708308052,-0.1643124167710579,0.7150739723628172,0.6058160380125731,0.12834743507749896,0.3807531962511345,-0.1042990624765154,-0.03852686119212445,0.13181885067353413,0.18039702592605353,0.06438150181694235,0.3938152327776721,0.28874044955400113,0.1249200698353458,-0.3145608647634826,0.008008704027033157,0.2094710098922729,-0.253955038559644,0.24807737265098592,0.1735111784818714,-0.005528711998529954,-0.15073918160955502,-0.028896530732355038,-0.24759258220410107,0.10919712507113621,-0.23510041477229826,-0.22926924777502009,0.16603244879641998,-0.15009630315787403,-0.0054736346371223946,-0.21742047922396848,0.14236781010754854,-0.022310932902379947,0.059567883827014514,0.044470448938064976,-0.04399729095714469,0.03413335780154074,0.06509960822219756,-0.10863536553513925,-0.0699082785729054,-0.21261412811933408,0.02397730656129121,-0.0006384929952085213,0.06745679302821798,-0.093634167076895,-0.2259828964202709,0.4986990722777878,0.12802027475136088,0.07374939208396446,-0.030346683047974526,-0.07834088843370743,-0.047513702398488636,-0.08055838030557325,-0.046230148587550965,0.003955095942134484,-0.060232036134843084,0.08507609406680665,-0.30367995465041087,-0.21531681064066358,0.02670815113582955,0.16184732928039344,0.060366248310163816,-0.12508985426224264,-0.1533103984845691,-0.232289502891137,0.006901287632049938,0.43420767612781885,-0.193175997632462,-0.4724534057697955,-0.04641705357700133,-0.09653170692498103,-0.0895918217690937,0.3639646827885454,0.0805068049842073,-0.027044188905884402
-0.2242292667511231,-0.2390762070158545,0.3337871957608015,-0.10381288485129508,0.8117494350212315,-1.1971491940133536,0.03630740732829697,-0.30769822283926634,0.6115760151248428,-0.7337265239671152,-0.5776848809438633,-0.2124876560898586,0.0920145322154966,0.08034529577031059,-0.06880647972988428,0.06873655381766924,0.0041696752737272165,-0.474204678042439,-0.07658178172480293,0.2868427394272423,-0.08561509757314846,0.18066259538818316,-0.6113086539712917,-0.28893045976399045,0.5163255910648766,-0.47219551170822693,-0.5439485849804787,-0.3123281675061473,0.3988649020621376,0.13865644179152273,0.1271823769237446,0.5526820318391159,-0.2538728338904405,-0.36367376166293264,-0.21152712174742977,-0.42182215643385146,0.04435098927833706,0.07993676071141537,0.6023222005190836,0.279985248052435,0.3145162827061405,0.25052005423283036,-0.0330086567884873,-0.18188378488295714,0.6915071669976525,0.15633778907328008,0.01122481478401154,0.25251083620921927,-0.34883352661763134,-0.1757130795358773,-0.32925666987203944,0.1465306865416026,-0.3711344874736482,-0.11946509984012539,-0.09764563089617155,-0.15005794417626747,-0.23120705536350614,0.0015355458161597764,-0.0787853199545148,-0.07006129847793119,-0.15382996945677313,0.0190223284767132,-0.01949811763011719,0.013389529844587168,0.21672918632864702,-0.1419212663126814,-0.002447732994311073,0.1122245832800349,-0.20681377057116027,0.004085399139600729,-0.01420544826655437,0.05094895146895064,-0.3263750442631739,0.06884930556307288,0.11227779110834524,-0.04849012138328641,-0.12381542755971284,-0.1221711142136175,-0.049895620657740974,0.00630178407733378,-0.07940745910846789,-0.005472217632577351,0.03392753169350913,-0.0027756808923528335,0.022745283255390734,0.08829494330830351,0.15019150121884073,0.07009281353162904,-0.06327372065905734,0.03904616850787463,0.12693636019226692,0.10014901506805139,0.03842549965398288,0.012496150577223074,0.053900974186607206,-0.10719719816084106,6.874893282745079e-06,-0.10258081802579604,0.07774997906822147,0.07901450770277021,-0.026650298114904217,-0.0034448264255445495,-0.0553265116762565,-0.020019281754988537,0.0968430951345641,-0.14329262534760528,-0.0564431273091021,0.003527534968974838,0.08067799849849552,0.09351301613625503,-0.01714562130082171,0.0471074667818762,0.028135197325356742,-0.0019967890531631515,0.13953484911671493,-0.05813806119101895,0.10474741684125578,0.07562992236593366,0.005475758117151298,-0.08254929024094836,-0.0946401506832294,0.01216100167860277,0.10359473448685091,0.04016052403072926,-0.10571540364781312,0.018818349528540425,0.012204802706181746,-0.1520763092450129,0.03225039212904967,-0.3056867854375756
1.5900160320543366,1.345138758019137,0.0333982754835856,-0.5978483616602469,-0.11788881841422785,-0.6339342043088807,-0.46485741184259366,-0.7031786427692118,0.08010931355439252,-0.10188150433387008,-0.7557600429621174,0.3747256788998792,-0.236723319696999,-0.15276455178000528,-0.04759285602835003,0.4008194850964192,-0.025603705659092875,0.5092361187276251,-0.9477084413536689,-0.10987772996229553,-0.11381947801368376,-0.2015001520148784,0.47640104357600754,-0.11784044449394564,-0.18367517260428906,-0.15429356028738234,0.04883123178829319,-0.07334773409598386,0.012539902190850407,0.014783675097586775,0.10464431499066239,0.3353575236578268,0.066733803935318,-0.10156836219252552,-0.6976487551277738,0.10596595550190956,-0.3742155783047077,-0.345261836390749,0.35567998243300714,-0.11294809189293496,0.3355235764161678,-0.005104357689329393,-0.2378052227555024,-0.5067938943942524,0.09953746535248412,0.014476039208926322,0.0022967142395926106,-0.122934383209337,-0.36563496351651914,0.4149934627862555,-0.12392976099782972,0.11287442425833898,-0.5868214187594938,-0.12527857052550126,0.17643289228216713,-0.32560784284758826,0.012650733903947558,0.06798024283619869,-0.1635222285927226,0.07973624854576596,0.25032402146873795,0.06130414438902887,-0.5453412809659669,-0.02880333477581814,-0.5596217456032507,-0.03061917768064524,-0.2356723134311162,-0.4785466131823712,-0.2906538388853254,-0.09026959140819472,0.11706254258232568,-0.05967221983629971,-0.09542078575939837,-0.2585829456781844,-0.25475943399085754,0.5999797590548436,-0.18776858622578094,0.16724079990137206,-0.5038522636994256,-0.41488430137936033,0.5070349542925268,0.05849357898196476,-0.4671622669191567,0.21953535419576103,-0.17035669068361423,-0.22280759603050498,-0.5998659203311943,0.49642856777489003,0.2421669549410019,-0.13631970833661022,-0.33800432241187783,-0.22013351932134412,-0.34958183330434206,-0.0680171046055876,0.13173105030184473,-0.028015444903994036,0.36820480913686904,0.3484012429156439,0.20582357100439974,-0.09225594001224081,-0.42289977430909664,0.5054820026292802,-0.1961772617105008,-0.04126691176109589,-0.36221741002766333,0.08619952414413276,0.2819829752760741,-0.3782828160394175,0.17716418220982197,-0.4212146718724224,-0.10558610090187177,0.15816046192573127,0.07351541829289884,0.2981238869054471,-0.11293654431890657,0.2524327922944152,0.05549546702324878,-0.02723914860791754,0.09874523326041713,-0.22510673598196929,0.25632955242203065,0.0029167535522529914,-0.11115151850140187,0.1653719460876224,-0.5540927844512948,-0.3576849769327801,0.08495696758096945,-0.21470952834289828,0.2745315351044174,-0.26330048886278223
0.5097832652376884,1.454784373352808,0.034976141688168955,-0.6460561071512073,-0.7391901730198223,0.02362260402448975,0.22400385717118942,-0.37971944060750884,-0.34636412804125993,0.4159042032321968,0.4452762719879333,0.3344768066547625,0.2686867312309089,0.18249297050558735,-0.593189141813523,0.10604923323891238,0.1221974519849507,0.619148242606618,-0.09417865640847715,0.06914217361635819,-0.02284669032043801,-0.18518467796736646,0.46966466094616166,0.6267119478665146,-0.3554904774701989,0.6915070641825172,-0.3572777274519437,-0.4462026433222631,0.3374070709321445,0.04009613540564164,0.016002783484393383,0.5370360699559159,0.23200369899016096,-0.0012652058704703917,0.003938277344032163,-0.27842894635411114,-0.1439131660396968,-0.1256637014115807,-0.18957814488928537,0.6452297369171136,0.4505276621403833,-0.2347620681158219,0.28000759834454997,-0.5115973874021554,0.1740331341481151,-0.21671837316603862,-0.2297439383035984,-0.25455668978084495,0.3429621140106288,0.42871216412474866,0.1402663403226443,0.3460298440894223,-0.23380765658350572,-0.2496237918322866,0.306432203029545,-0.538027043264919,0.2016837026169183,-0.09783974438169347,-0.15054095881485902,-0.007243874274434125,0.055172494638846194,-0.10338109178937409,0.21375411931536156,0.0528157710754945,-0.10124986030626022,-0.23949637064044393,-0.18371341198127109,-0.41095312320302047,-0.1410865871756158,0.13091918369464553,0.5453917223371525,0.0003261271888034516,-0.15783445290266382,0.23059920630985295,-0.1947088533775899,-0.13773238301467172,-0.10871507150100204,-0.46118056383057143,-0.14229285259372998,0.1907565598119902,0.07179839595942965,0.08724224945267897,-0.14165307200182772,-0.47316284600032205,-0.38826369511822667,-0.33947079809815417,0.03440857665703191,-0.03061081452930493,0.14411260809636323,0.04456422770639081,-0.24178766928359213,0.0334377932166393,-0.019042322505919678,-0.030984502599147347,0.2217278077603616,-0.07512362911283173,0.4004307219966717,0.19621265634170132,0.2993824314793202,-0.09967949541815253,-0.07377689129489941,-0.06472860267074744,-0.20631905036553558,-0.3521138039462055,-0.0066471276506966746,-0.0630279837135945,0.16071432485877865,-0.02496892728200777,-0.031712209727417943,0.21981380213237522,0.16644670382243235,0.024760237296424726,-0.18246903730335107,0.01817441197330952,-0.10242131543258662,-0.0052123583683533455,-0.06211938709624473,0.04342881320856254,0.13333932689936054,0.050834268028135,-0.16929473123286418,0.04690189522908021,0.0948994191703795,0.06273809963457155,0.03283818261704185,-0.06240657428334666,0.06572285812034344,-0.0572493465638113,0.012000301526207454,-0.09402707853967052
